data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
130,Thailand,Bangkok,Elephant Show,,,,,,https://www.google.com/maps/place/Elephant+Show/data=!4m7!3m6!1s0x311d63257ddf2f9d:0x6bfcc45252789b36!8m2!3d13.8633679!4d100.7025638!16s%2Fg%2F11h7kl8ww9!19sChIJnS_ffSVjHTERNpt4UlLE_Gs?authuser=0&hl=ko&rclk=1,3.2,(77)
131,Thailand,Bangkok,Kitten Paradise,,,,,,https://www.google.com/maps/place/Kitten+Paradise/data=!4m7!3m6!1s0x311d67932d177b83:0xea670a9076275801!8m2!3d13.6889103!4d100.71057!16s%2Fg%2F11sj4yl6h5!19sChIJg3sXLZNnHTERAVgndpAKZ-o?authuser=0&hl=ko&rclk=1,5.0,(3)
132,Thailand,Bangkok,Macaw Land,,,,,,https://www.google.com/maps/place/Macaw+Land/data=!4m7!3m6!1s0x311d7cabb713ff09:0x900cc4315d9e3eda!8m2!3d13.8675598!4d100.7044247!16s%2Fg%2F11d_q_3295!19sChIJCf8Tt6t8HTER2j6eXTHEDJA?authuser=0&hl=ko&rclk=1,4.4,(35)
133,Thailand,Bangkok,Château de Love,,,,,,https://www.google.com/maps/place/Ch%C3%A2teau+de+Love/data=!4m7!3m6!1s0x311d6f176e196339:0x599b70a54787538!8m2!3d13.8215602!4d100.8134292!16s%2Fg%2F11kks65sby!19sChIJOWMZbhdvHTEROHV4VAq3mQU?authuser=0&hl=ko&rclk=1,5.0,(1)
134,Thailand,Bangkok,Tiger Den Safari Park Bangkok,,,,,,https://www.google.com/maps/place/Tiger+Den+Safari+Park+Bangkok/data=!4m7!3m6!1s0x311d7d7e11d5fcf7:0x47bab8f2d7f86249!8m2!3d13.8657683!4d100.7037333!16s%2Fg%2F11g0gddf7j!19sChIJ9_zVEX59HTERSWL41_K4ukc?authuser=0&hl=ko&rclk=1,4.3,(52)
135,Thailand,Bangkok,Hippocampus pond,,,,,,https://www.google.com/maps/place/Hippocampus+pond/data=!4m7!3m6!1s0x311d7dcf8c8d5dad:0xe2a0b70b199a002!8m2!3d13.865948!4d100.7004975!16s%2Fg%2F11m0sfpvp4!19sChIJrV2NjM99HTERAqCZsXALKg4?authuser=0&hl=ko&rclk=1,3.4,(5)
136,Thailand,Bangkok,Snowball,,,,,,https://www.google.com/maps/place/Snowball/data=!4m7!3m6!1s0x30e29bf2f5179abb:0xcef7a4bd975c2bd6!8m2!3d13.7894373!4d100.4782382!16s%2Fg%2F11vxh4b2lk!19sChIJu5oX9fKb4jAR1itcl72k984?authuser=0&hl=ko&rclk=1,0,0
137,Thailand,Bangkok,Snake Farm,,,,,,https://www.google.com/maps/place/Snake+Farm/data=!4m7!3m6!1s0x30e29f2a5771e4c1:0x42464b1ca5e0a054!8m2!3d13.7328912!4d100.5327978!16s%2Fg%2F1pp2vgj6r!19sChIJweRxVyqf4jARVKDgpRxLRkI?authuser=0&hl=ko&rclk=1,4.5,"(1,313)"
138,Thailand,Bangkok,Bangkok Hangover Tour,,,,,,https://www.google.com/maps/place/Bangkok+Hangover+Tour/data=!4m7!3m6!1s0x30e29ee0bc72c225:0xcacd80614a475ff7!8m2!3d13.737025!4d100.562267!16s%2Fg%2F11c37l5v43!19sChIJJcJyvOCe4jAR919HSmGAzco?authuser=0&hl=ko&rclk=1,4.4,(31)
139,Thailand,Bangkok,Thai Tour Guide - MR. CHOB Thai Tour Guide,,,,,,https://www.google.com/maps/place/Thai+Tour+Guide+-+MR.+CHOB+Thai+Tour+Guide/data=!4m7!3m6!1s0x30e29f237c201c35:0x3be04b869bffe43d!8m2!3d13.7249368!4d100.5465404!16s%2Fg%2F1tslg54b!19sChIJNRwgfCOf4jARPeT_m4ZL4Ds?authuser=0&hl=ko&rclk=1,5.0,(188)
140,Thailand,Bangkok,Bangkok Urban Adventures,,,,,,https://www.google.com/maps/place/Bangkok+Urban+Adventures/data=!4m7!3m6!1s0x30e2985a58034ff5:0xeb03dc937a0791ab!8m2!3d13.7598947!4d100.4975401!16s%2Fg%2F1tf7_0tf!19sChIJ9U8DWFqY4jARq5EHepPcA-s?authuser=0&hl=ko&rclk=1,4.9,(38)
141,Thailand,Bangkok,"Jamming Thailand Bangkok - Bike, E-Scooter & Walking Tours",,,,,,"https://www.google.com/maps/place/Jamming+Thailand+Bangkok+-+Bike,+E-Scooter+%26+Walking+Tours/data=!4m7!3m6!1s0x30e2996ee182ee5b:0x6b83c89f4f62e091!8m2!3d13.7374!4d100.485294!16s%2Fg%2F11gtgdv935!19sChIJW-6C4W6Z4jARkeBiT5_Ig2s?authuser=0&hl=ko&rclk=1",4.9,(152)
142,Thailand,Bangkok,Taste of Thailand Tours,,,,,,https://www.google.com/maps/place/Taste+of+Thailand+Tours/data=!4m7!3m6!1s0x30e298c41a41b969:0x20e18d1644887f2!8m2!3d13.7229161!4d100.5844275!16s%2Fg%2F1ptvxsptv!19sChIJablBGsSY4jAR8odIZNEYDgI?authuser=0&hl=ko&rclk=1,4.7,(13)
143,Thailand,Bangkok,Mam Holidays Thailand|Bangkok City Tour|Tourism company in Thailand|Bangkok Tours,,,,,,https://www.google.com/maps/place/Mam+Holidays+Thailand%7CBangkok+City+Tour%7CTourism+company+in+Thailand%7CBangkok+Tours/data=!4m7!3m6!1s0x30e29ec64cdb3d17:0x47419bb69236b8e5!8m2!3d13.7732655!4d100.6246999!16s%2Fg%2F11d_7thvks!19sChIJFz3bTMae4jAR5bg2krabQUc?authuser=0&hl=ko&rclk=1,4.7,(46)
144,Thailand,Bangkok,Thailand Travel Agency by Sun Leisure World,,,,,,https://www.google.com/maps/place/Thailand+Travel+Agency+by+Sun+Leisure+World/data=!4m7!3m6!1s0x30e2980c198495dd:0xb2f03e0eeab86ee1!8m2!3d13.7426385!4d100.5480593!16s%2Fg%2F1v3hxdpd!19sChIJ3ZWEGQyY4jAR4W646g4-8LI?authuser=0&hl=ko&rclk=1,4.3,(256)
145,Thailand,Bangkok,"TEAM SPIRIT THAILAND - The HOME BKK 754/68 Punnawithi Soi 22, Bangkok, Thailand.",,,,,,"https://www.google.com/maps/place/TEAM+SPIRIT+THAILAND+-+The+HOME+BKK+754%2F68+Punnawithi+Soi+22,+Bangkok,+Thailand./data=!4m7!3m6!1s0x192237c2222f41f:0x237fb1938e124f81!8m2!3d13.6885069!4d100.6164079!16s%2Fg%2F11v_04jwxj!19sChIJH_QiInwjkgERgU8SjpOxfyM?authuser=0&hl=ko&rclk=1",0,0
146,Thailand,Bangkok,SiamWorld.com,,,,,,https://www.google.com/maps/place/SiamWorld.com/data=!4m7!3m6!1s0x311d60ec62bde697:0x431ee8ddd37cbede!8m2!3d13.7082343!4d100.6808233!16s%2Fg%2F11g02b4vsv!19sChIJl-a9YuxgHTER3r58093oHkM?authuser=0&hl=ko&rclk=1,5.0,(1)
147,Thailand,Bangkok,Bangkok Tour Company By Sun International,,,,,,https://www.google.com/maps/place/Bangkok+Tour+Company+By+Sun+International/data=!4m7!3m6!1s0x30e29e2a141a641b:0x7255a6904dce6841!8m2!3d13.7354038!4d100.6185706!16s%2Fg%2F1td4rqwt!19sChIJG2QaFCqe4jARQWjOTZCmVXI?authuser=0&hl=ko&rclk=1,3.6,(5)
148,Thailand,Bangkok,Bangkok Sightseeing Tour Thailand Highlights Travel,,,,,,https://www.google.com/maps/place/Bangkok+Sightseeing+Tour+Thailand+Highlights+Travel/data=!4m7!3m6!1s0x30e2987b1347c9ed:0xe827031bd94889ce!8m2!3d13.7007524!4d100.477521!16s%2Fg%2F11c6vglgyf!19sChIJ7clHE3uY4jARzolI2RsDJ-g?authuser=0&hl=ko&rclk=1,5.0,(2)
149,Thailand,Bangkok,Bangkok Walking Tours,,,,,,https://www.google.com/maps/place/Bangkok+Walking+Tours/data=!4m7!3m6!1s0x30e29e4c2137a607:0xcce2f6e54e5fccfa!8m2!3d13.7375204!4d100.5895799!16s%2Fg%2F11by_x52sg!19sChIJB6Y3IUye4jAR-sxfTuX24sw?authuser=0&hl=ko&rclk=1,4.7,(3)
150,Thailand,Bangkok,Oriental Escape,,,,,,https://www.google.com/maps/place/Oriental+Escape/data=!4m7!3m6!1s0x30e29b6c5dff548b:0x81916bede028c9fb!8m2!3d13.7789486!4d100.4378983!16s%2Fg%2F1pzrc32dl!19sChIJi1T_XWyb4jAR-8ko4O1rkYE?authuser=0&hl=ko&rclk=1,4.7,(54)
151,Thailand,Bangkok,Renown Travel Bangkok,,,,,,https://www.google.com/maps/place/Renown+Travel+Bangkok/data=!4m7!3m6!1s0x311d638aa98e9a0f:0x29fae27f56683bc9!8m2!3d13.8944612!4d100.7564514!16s%2Fg%2F1hd_bn2yg!19sChIJD5qOqYpjHTERyTtoVn_i-ik?authuser=0&hl=ko&rclk=1,4.8,(4)
152,Thailand,Bangkok,Siam Luxe,,,,,,https://www.google.com/maps/place/Siam+Luxe/data=!4m7!3m6!1s0x30e290ce68a0e69b:0x2ddce322d9047ad2!8m2!3d8.7197676!4d116.607154!16s%2Fg%2F11bzyp7ldy!19sChIJm-agaM6Q4jAR0noE2SLj3C0?authuser=0&hl=ko&rclk=1,4.8,(8)
153,Thailand,Bangkok,드림 월드,,,,,,https://www.google.com/maps/place/%EB%93%9C%EB%A6%BC+%EC%9B%94%EB%93%9C/data=!4m7!3m6!1s0x311d7ef1f4e1f30f:0x4893bc162bfb8f2a!8m2!3d13.9877146!4d100.6748425!16s%2Fm%2F0403m0y!19sChIJD_Ph9PF-HTERKo_7Kxa8k0g?authuser=0&hl=ko&rclk=1,4.4,"(14,692)"
154,Thailand,Bangkok,Kanchanaburi Tour from Bangkok,,,,,,https://www.google.com/maps/place/Kanchanaburi+Tour+from+Bangkok/data=!4m7!3m6!1s0x30e2987b132b8f7b:0xf0d0f90d5b08f28f!8m2!3d13.7006738!4d100.4775412!16s%2Fg%2F11g6yntj6f!19sChIJe48rE3uY4jARj_IIWw350PA?authuser=0&hl=ko&rclk=1,4.8,(4)
155,Thailand,Bangkok,Bangkok World,,,,,,https://www.google.com/maps/place/Bangkok+World/data=!4m7!3m6!1s0x311d631e4feee671:0xb6ef42acf63b903e!8m2!3d13.8053114!4d100.6923497!16s%2Fg%2F11n62kqv6y!19sChIJcebuTx5jHTERPpA79qxC77Y?authuser=0&hl=ko&rclk=1,4.5,(281)
156,Thailand,Bangkok,Puzzle Room Bangkok,,,,,,https://www.google.com/maps/place/Puzzle+Room+Bangkok/data=!4m7!3m6!1s0x30e29f1d4a3d1cfd:0x7e6b5517c0dc645!8m2!3d13.7319502!4d100.5629413!16s%2Fg%2F11gcjd_6sp!19sChIJ_Rw9Sh2f4jARRcYNfFG15gc?authuser=0&hl=ko&rclk=1,4.8,(299)
157,Thailand,Bangkok,전승기념탑,,,,,,https://www.google.com/maps/place/%EC%A0%84%EC%8A%B9%EA%B8%B0%EB%85%90%ED%83%91/data=!4m7!3m6!1s0x30e29eb0f28f5e81:0xd4594d75ebaee10d!8m2!3d13.7649109!4d100.5382853!16zL20vMDk3Zngx!19sChIJgV6P8rCe4jARDeGu63VNWdQ?authuser=0&hl=ko&rclk=1,4.4,"(12,784)"
158,Thailand,Bangkok,민주기념탑,,,,,,https://www.google.com/maps/place/%EB%AF%BC%EC%A3%BC%EA%B8%B0%EB%85%90%ED%83%91/data=!4m7!3m6!1s0x30e299149cc02071:0xe75937107959d3b6!8m2!3d13.7567075!4d100.5018461!16zL20vMDN0MG02!19sChIJcSDAnBSZ4jARttNZeRA3Wec?authuser=0&hl=ko&rclk=1,4.3,"(4,838)"
159,Thailand,Bangkok,King Rama I Monument,,,,,,https://www.google.com/maps/place/King+Rama+I+Monument/data=!4m7!3m6!1s0x30e2991c8de2d073:0x82aee0b247bcaf41!8m2!3d13.7406559!4d100.4980575!16s%2Fg%2F1hdzf6993!19sChIJc9DijRyZ4jARQa-8R7LgroI?authuser=0&hl=ko&rclk=1,4.4,(153)
160,Thailand,Bangkok,Pig Memorial,,,,,,https://www.google.com/maps/place/Pig+Memorial/data=!4m7!3m6!1s0x30e299102f4affd7:0xb9ab9b04356c5135!8m2!3d13.7498298!4d100.4962224!16s%2Fg%2F121kdtb_!19sChIJ1_9KLxCZ4jARNVFsNQSbq7k?authuser=0&hl=ko&rclk=1,4.4,(112)
161,Thailand,Bangkok,Two Kings Monument (CU),,,,,,https://www.google.com/maps/place/Two+Kings+Monument+%28CU%29/data=!4m7!3m6!1s0x30e29ed4ee25b45f:0x88a892e5cf565d76!8m2!3d13.7384015!4d100.5316977!16s%2Fg%2F11cmr0zzlp!19sChIJX7Ql7tSe4jARdl1Wz-WSqIg?authuser=0&hl=ko&rclk=1,4.7,(47)
162,Thailand,Bangkok,Statue of King Rama III,,,,,,https://www.google.com/maps/place/Statue+of+King+Rama+III/data=!4m7!3m6!1s0x30e29915af8af053:0x7f6953794b7ee902!8m2!3d13.7553847!4d100.5049658!16s%2Fg%2F1hm379pt7!19sChIJU_CKrxWZ4jARAul-S3lTaX8?authuser=0&hl=ko&rclk=1,4.6,(93)
163,Thailand,Bangkok,King Taksin Monument,,,,,,https://www.google.com/maps/place/King+Taksin+Monument/data=!4m7!3m6!1s0x30e299041cbbfcc5:0xc924de754cd3fcd9!8m2!3d13.7428598!4d100.4904403!16s%2Fg%2F11g6hwdwdg!19sChIJxfy7HASZ4jAR2fzTTHXeJMk?authuser=0&hl=ko&rclk=1,4.8,(18)
164,Thailand,Bangkok,제1차 세계 대전 자원 봉사 기념비,,,,,,https://www.google.com/maps/place/%EC%A0%9C1%EC%B0%A8+%EC%84%B8%EA%B3%84+%EB%8C%80%EC%A0%84+%EC%9E%90%EC%9B%90+%EB%B4%89%EC%82%AC+%EA%B8%B0%EB%85%90%EB%B9%84/data=!4m7!3m6!1s0x30e2990d270155af:0x30a0af3875629b67!8m2!3d13.7582073!4d100.493283!16s%2Fg%2F120s73z5!19sChIJr1UBJw2Z4jARZ5tidTivoDA?authuser=0&hl=ko&rclk=1,4.0,(100)
165,Thailand,Bangkok,라마6세 동상,,,,,,https://www.google.com/maps/place/%EB%9D%BC%EB%A7%886%EC%84%B8+%EB%8F%99%EC%83%81/data=!4m7!3m6!1s0x30e29f292187f86d:0x90a272faf639553a!8m2!3d13.7299508!4d100.5376744!16s%2Fg%2F11rs0nkgj!19sChIJbfiHISmf4jAROlU59vpyopA?authuser=0&hl=ko&rclk=1,4.4,(336)
166,Thailand,Bangkok,딱씬 왕 기념비,,,,,,https://www.google.com/maps/place/%EB%94%B1%EC%94%AC+%EC%99%95+%EA%B8%B0%EB%85%90%EB%B9%84/data=!4m7!3m6!1s0x30e298faf5360dcb:0xb6151fa623f3df22!8m2!3d13.7262989!4d100.4930866!16s%2Fg%2F11cndb7830!19sChIJyw029fqY4jARIt_zI6YfFbY?authuser=0&hl=ko&rclk=1,4.6,(819)
167,Thailand,Bangkok,King Rama VIII Statue,,,,,,https://www.google.com/maps/place/King+Rama+VIII+Statue/data=!4m7!3m6!1s0x30e29970308717b7:0xd1c2be3548efc8c6!8m2!3d13.7683199!4d100.4949967!16s%2Fg%2F11g8vs5g3p!19sChIJtxeHMHCZ4jARxsjvSDW-wtE?authuser=0&hl=ko&rclk=1,4.5,(37)
168,Thailand,Bangkok,Before Democracy Monument,,,,,,https://www.google.com/maps/place/Before+Democracy+Monument/data=!4m7!3m6!1s0x30e29913661e4c5d:0x4111ea98755bb452!8m2!3d13.7572578!4d100.500108!16s%2Fg%2F1hc17f49x!19sChIJXUweZhOZ4jARUrRbdZjqEUE?authuser=0&hl=ko&rclk=1,4.3,(29)
169,Thailand,Bangkok,King Rama VI Monument,,,,,,https://www.google.com/maps/place/King+Rama+VI+Monument/data=!4m7!3m6!1s0x30e29eb27cb9cdf3:0xf7c94aed7954e8e0!8m2!3d13.7681845!4d100.5326946!16s%2Fg%2F11c1ndn76r!19sChIJ8825fLKe4jAR4OhUee1Kyfc?authuser=0&hl=ko&rclk=1,4.7,(7)
170,Thailand,Bangkok,14th October 1973 Memorial,,,,,,https://www.google.com/maps/place/14th+October+1973+Memorial/data=!4m7!3m6!1s0x30e299131c877199:0x605bd327e41662ad!8m2!3d13.7568111!4d100.4991139!16s%2Fg%2F1227_4b_!19sChIJmXGHHBOZ4jARrWIW5CfTW2A?authuser=0&hl=ko&rclk=1,4.1,(472)
171,Thailand,Bangkok,Statue of King Rama IV,,,,,,https://www.google.com/maps/place/Statue+of+King+Rama+IV/data=!4m7!3m6!1s0x30e2990fb51a5d2b:0xfb320c70faab4108!8m2!3d13.7503128!4d100.4942789!16s%2Fg%2F11bz0ps_9d!19sChIJK10atQ-Z4jARCEGr-nAMMvs?authuser=0&hl=ko&rclk=1,4.6,(38)
172,Thailand,Bangkok,Art Gallery 36,,,,,,https://www.google.com/maps/place/Art+Gallery+36/data=!4m7!3m6!1s0x30e29fa7c1bc0901:0xa012daf1e5d4317a!8m2!3d13.7201855!4d100.5762271!16s%2Fg%2F11g6bj_3sb!19sChIJAQm8waef4jARejHU5fHaEqA?authuser=0&hl=ko&rclk=1,4.8,(37)
173,Thailand,Bangkok,Kunawong House Museum,,,,,,https://www.google.com/maps/place/Kunawong+House+Museum/data=!4m7!3m6!1s0x311d6317910c519d:0xa3dd12a7ff8169f8!8m2!3d13.7952333!4d100.5896804!16s%2Fg%2F11fjmfzrx2!19sChIJnVEMkRdjHTER-GmB_6cS3aM?authuser=0&hl=ko&rclk=1,4.5,(8)
174,Thailand,Bangkok,SAC Gallery,,,,,,https://www.google.com/maps/place/SAC+Gallery/data=!4m7!3m6!1s0x30e29ee7e7de2713:0xca14c9897b5010f4!8m2!3d13.7396755!4d100.570113!16s%2Fg%2F1s04g8nkh!19sChIJEyfe5-ee4jAR9BBQe4nJFMo?authuser=0&hl=ko&rclk=1,4.5,(221)
175,Thailand,Bangkok,Baan Chao Phraya Art Gallery,,,,,,https://www.google.com/maps/place/Baan+Chao+Phraya+Art+Gallery/data=!4m7!3m6!1s0x30e299723ff2ebf1:0xa0e4d6ffa41508d5!8m2!3d13.7633824!4d100.4949354!16s%2Fg%2F120svnyk!19sChIJ8evyP3KZ4jAR1QgVpP_W5KA?authuser=0&hl=ko&rclk=1,4.7,(243)
176,Thailand,Bangkok,국립미술관,,,,,,https://www.google.com/maps/place/%EA%B5%AD%EB%A6%BD%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x30e2990d2d84cb01:0x442acd4f9903adde!8m2!3d13.7590737!4d100.4939671!16s%2Fm%2F02pxmfl!19sChIJAcuELQ2Z4jAR3q0DmU_NKkQ?authuser=0&hl=ko&rclk=1,4.1,(867)
177,Thailand,Bangkok,현대 미술관(모카 방콕),,,,,,https://www.google.com/maps/place/%ED%98%84%EB%8C%80+%EB%AF%B8%EC%88%A0%EA%B4%80%28%EB%AA%A8%EC%B9%B4+%EB%B0%A9%EC%BD%95%29/data=!4m7!3m6!1s0x30e29cc338739347:0xce87f7228d1737fb!8m2!3d13.8523198!4d100.5630092!16s%2Fg%2F11fjz2cjsv!19sChIJR5NzOMOc4jAR-zcXjSL3h84?authuser=0&hl=ko&rclk=1,4.7,"(4,550)"
178,Thailand,Bangkok,House of Museums,,,,,,https://www.google.com/maps/place/House+of+Museums/data=!4m7!3m6!1s0x30e291288a2ed9bf:0xa0510a2253bdfa53!8m2!3d13.7971451!4d100.391672!16s%2Fg%2F121jcjwd!19sChIJv9kuiiiR4jARU_q9UyIKUaA?authuser=0&hl=ko&rclk=1,4.6,(179)
179,Thailand,Bangkok,랏따나꼬씬 전시관,,,,,,https://www.google.com/maps/place/%EB%9E%8F%EB%94%B0%EB%82%98%EA%BC%AC%EC%94%AC+%EC%A0%84%EC%8B%9C%EA%B4%80/data=!4m7!3m6!1s0x30e29914359ded19:0x529890004fa1cf5e!8m2!3d13.7558541!4d100.5038224!16s%2Fg%2F1pv14zcc!19sChIJGe2dNRSZ4jARXs-hTwCQmFI?authuser=0&hl=ko&rclk=1,4.6,"(2,249)"
180,Thailand,Bangkok,여왕의 갤러리,,,,,,https://www.google.com/maps/place/%EC%97%AC%EC%99%95%EC%9D%98+%EA%B0%A4%EB%9F%AC%EB%A6%AC/data=!4m7!3m6!1s0x30e299150e48a75b:0x7e8001a34614684b!8m2!3d13.7565268!4d100.5051546!16s%2Fm%2F043pc3k!19sChIJW6dIDhWZ4jARS2gURqMBgH4?authuser=0&hl=ko&rclk=1,4.5,(405)
181,Thailand,Bangkok,방콕인 박물관,,,,,,https://www.google.com/maps/place/%EB%B0%A9%EC%BD%95%EC%9D%B8+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x30e298da097dcf47:0x2e1c1572252c4df6!8m2!3d13.7281433!4d100.5182074!16s%2Fm%2F043pp7k!19sChIJR899CdqY4jAR9k0sJXIVHC4?authuser=0&hl=ko&rclk=1,4.6,"(1,012)"
182,Thailand,Bangkok,Art Centre Silpakorn University,,,,,,https://www.google.com/maps/place/Art+Centre+Silpakorn+University/data=!4m7!3m6!1s0x30e299a0b3b605b1:0x47e7068dff152c28!8m2!3d13.752794!4d100.4899753!16s%2Fg%2F1hm553jv5!19sChIJsQW2s6CZ4jARKCwV_40G50c?authuser=0&hl=ko&rclk=1,4.6,(47)
183,Thailand,Bangkok,짐 톰슨의 집,,,,,,https://www.google.com/maps/place/%EC%A7%90+%ED%86%B0%EC%8A%A8%EC%9D%98+%EC%A7%91/data=!4m7!3m6!1s0x30e2993284fb5459:0xe984516d7ba19318!8m2!3d13.7493569!4d100.5281613!16s%2Fm%2F03hlbr1!19sChIJWVT7hDKZ4jARGJOhe21RhOk?authuser=0&hl=ko&rclk=1,4.4,"(13,006)"
184,Thailand,Bangkok,므엉 보란 (고대 도시),,,,,,https://www.google.com/maps/place/%EB%AF%80%EC%97%89+%EB%B3%B4%EB%9E%80+%28%EA%B3%A0%EB%8C%80+%EB%8F%84%EC%8B%9C%29/data=!4m7!3m6!1s0x311d587d0bf731eb:0x2e55b55dfe4082c7!8m2!3d13.5386026!4d100.6225741!16s%2Fm%2F026q9js!19sChIJ6zH3C31YHTERx4JA_l21VS4?authuser=0&hl=ko&rclk=1,4.5,"(13,572)"
185,Thailand,Bangkok,Art to Art Gallery,,,,,,https://www.google.com/maps/place/Art+to+Art+Gallery/data=!4m7!3m6!1s0x30e29947f6ef6ee9:0xe351565a86198a0f!8m2!3d13.8002653!4d100.5485694!16s%2Fg%2F11fk4jvj0b!19sChIJ6W7v9keZ4jARD4oZhlpWUeM?authuser=0&hl=ko&rclk=1,4.1,(13)
186,Thailand,Bangkok,Number 1 Gallery,,,,,,https://www.google.com/maps/place/Number+1+Gallery/data=!4m7!3m6!1s0x30e298cfc6ffbc61:0xb7f3d8c0c02ab3e3!8m2!3d13.7211275!4d100.5186129!16s%2Fg%2F1td30hf9!19sChIJYbz_xs-Y4jAR47MqwMDY87c?authuser=0&hl=ko&rclk=1,4.4,(166)
187,Thailand,Bangkok,Bangkok Sculpture Center,,,,,,https://www.google.com/maps/place/Bangkok+Sculpture+Center/data=!4m7!3m6!1s0x311d62edaff8f8dd:0x965346391da37d74!8m2!3d13.834314!4d100.645355!16s%2Fg%2F1tfg9pqw!19sChIJ3fj4r-1iHTERdH2jHTlGU5Y?authuser=0&hl=ko&rclk=1,4.6,(51)
188,Thailand,Bangkok,Kamavijitra: The Art of Lovemaking,,,,,,https://www.google.com/maps/place/Kamavijitra:+The+Art+of+Lovemaking/data=!4m7!3m6!1s0x30e29fa8a47e6541:0x1bf4eaa1ed97cd4f!8m2!3d13.7180943!4d100.5782234!16s%2Fg%2F11bzt81sh_!19sChIJQWV-pKif4jART82X7aHq9Bs?authuser=0&hl=ko&rclk=1,4.0,(26)
189,Thailand,Bangkok,Krung Thai Art Gallery,,,,,,https://www.google.com/maps/place/Krung+Thai+Art+Gallery/data=!4m7!3m6!1s0x30e299218bc31d63:0x865f98b737e670fe!8m2!3d13.7428125!4d100.5064212!16s%2Fg%2F155sql95!19sChIJYx3DiyGZ4jAR_nDmN7eYX4Y?authuser=0&hl=ko&rclk=1,4.4,(73)
190,Thailand,Bangkok,Green Lantern Museum & Gallery,,,,,,https://www.google.com/maps/place/Green+Lantern+Museum+%26+Gallery/data=!4m7!3m6!1s0x30e29ff1cae1a413:0x7534a791fed84ff7!8m2!3d13.7241167!4d100.5790961!16s%2Fg%2F11gr5z3j3g!19sChIJE6ThyvGf4jAR90_Y_pGnNHU?authuser=0&hl=ko&rclk=1,4.1,(18)
191,Thailand,Bangkok,현대 미술관(모카 방콕),,,,,,https://www.google.com/maps/place/%ED%98%84%EB%8C%80+%EB%AF%B8%EC%88%A0%EA%B4%80%28%EB%AA%A8%EC%B9%B4+%EB%B0%A9%EC%BD%95%29/data=!4m7!3m6!1s0x30e29cc338739347:0xce87f7228d1737fb!8m2!3d13.8523198!4d100.5630092!16s%2Fg%2F11fjz2cjsv!19sChIJR5NzOMOc4jAR-zcXjSL3h84?authuser=0&hl=ko&rclk=1,4.7,"(4,550)"
192,Thailand,Bangkok,랏따나꼬씬 전시관,,,,,,https://www.google.com/maps/place/%EB%9E%8F%EB%94%B0%EB%82%98%EA%BC%AC%EC%94%AC+%EC%A0%84%EC%8B%9C%EA%B4%80/data=!4m7!3m6!1s0x30e29914359ded19:0x529890004fa1cf5e!8m2!3d13.7558541!4d100.5038224!16s%2Fg%2F1pv14zcc!19sChIJGe2dNRSZ4jARXs-hTwCQmFI?authuser=0&hl=ko&rclk=1,4.6,"(2,249)"
193,Thailand,Bangkok,국립미술관,,,,,,https://www.google.com/maps/place/%EA%B5%AD%EB%A6%BD%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x30e2990d2d84cb01:0x442acd4f9903adde!8m2!3d13.7590737!4d100.4939671!16s%2Fm%2F02pxmfl!19sChIJAcuELQ2Z4jAR3q0DmU_NKkQ?authuser=0&hl=ko&rclk=1,4.1,(867)
194,Thailand,Bangkok,Kunawong House Museum,,,,,,https://www.google.com/maps/place/Kunawong+House+Museum/data=!4m7!3m6!1s0x311d6317910c519d:0xa3dd12a7ff8169f8!8m2!3d13.7952333!4d100.5896804!16s%2Fg%2F11fjmfzrx2!19sChIJnVEMkRdjHTER-GmB_6cS3aM?authuser=0&hl=ko&rclk=1,4.5,(8)
195,Thailand,Bangkok,House of Museums,,,,,,https://www.google.com/maps/place/House+of+Museums/data=!4m7!3m6!1s0x30e291288a2ed9bf:0xa0510a2253bdfa53!8m2!3d13.7971451!4d100.391672!16s%2Fg%2F121jcjwd!19sChIJv9kuiiiR4jARU_q9UyIKUaA?authuser=0&hl=ko&rclk=1,4.6,(179)
196,Thailand,Bangkok,Art Gallery 36,,,,,,https://www.google.com/maps/place/Art+Gallery+36/data=!4m7!3m6!1s0x30e29fa7c1bc0901:0xa012daf1e5d4317a!8m2!3d13.7201855!4d100.5762271!16s%2Fg%2F11g6bj_3sb!19sChIJAQm8waef4jARejHU5fHaEqA?authuser=0&hl=ko&rclk=1,4.8,(37)
197,Thailand,Bangkok,방콕인 박물관,,,,,,https://www.google.com/maps/place/%EB%B0%A9%EC%BD%95%EC%9D%B8+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x30e298da097dcf47:0x2e1c1572252c4df6!8m2!3d13.7281433!4d100.5182074!16s%2Fm%2F043pp7k!19sChIJR899CdqY4jAR9k0sJXIVHC4?authuser=0&hl=ko&rclk=1,4.6,"(1,012)"
