data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
65,Vietnam,Thai Binh,Thai Binh Garden,,,,,,https://www.google.com/maps/place/Thai+Binh+Garden/data=!4m10!3m9!1s0x3135ef4d7c8dc629:0xd45dd37159b44580!5m2!4m1!1i2!8m2!3d20.5932934!4d106.2823851!16s%2Fg%2F11hymsgmxt!19sChIJKcaNfE3vNTERgEW0WXHTXdQ?authuser=0&hl=ko&rclk=1,10,4.4
66,Vietnam,Thai Binh,Tống Gia Trang,,,,,,https://www.google.com/maps/place/T%E1%BB%91ng+Gia+Trang/data=!4m7!3m6!1s0x3135f10fab9d429f:0xadef67bc67484f9c!8m2!3d20.5058573!4d106.4148375!16s%2Fg%2F11h8gl9g6d!19sChIJn0Kdqw_xNTERnE9IZ7xn760?authuser=0&hl=ko&rclk=1,10,4.4
67,Vietnam,Thai Binh,Dream 1989 Cafe,,,,,,https://www.google.com/maps/place/Dream+1989+Cafe/data=!4m7!3m6!1s0x313679cd3af520cb:0x7e35a95c68222329!8m2!3d20.2652604!4d105.9651408!16s%2Fg%2F11y4495yd_!19sChIJyyD1Os15NjERKSMiaFypNX4?authuser=0&hl=ko&rclk=1,10,4.8
68,Vietnam,Thai Binh,Binh Trang,,,,,,https://www.google.com/maps/place/Binh+Trang/data=!4m7!3m6!1s0x3135fd110ba4698b:0x1fd15d0e2502299d!8m2!3d20.3674775!4d106.3764437!16s%2Fg%2F11h_1hhx4q!19sChIJi2mkCxH9NTERnSkCJQ5d0R8?authuser=0&hl=ko&rclk=1,8,3.6
69,Vietnam,Thai Binh,Trung tâm thể thao thanh thiếu niên thành phố Thái Bình,,,,,,https://www.google.com/maps/place/Trung+t%C3%A2m+th%E1%BB%83+thao+thanh+thi%E1%BA%BFu+ni%C3%AAn+th%C3%A0nh+ph%E1%BB%91+Th%C3%A1i+B%C3%ACnh/data=!4m7!3m6!1s0x3135fad25f92ebbb:0xdba99a506e49d2a2!8m2!3d20.460454!4d106.349398!16s%2Fg%2F11fz0fd8xs!19sChIJu-uSX9L6NTERotJJblCaqds?authuser=0&hl=ko&rclk=1,8,4.1
70,Vietnam,Thai Binh,Vườn Hoa Nguyễn Quỳnh(02),,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+Hoa+Nguy%E1%BB%85n+Qu%E1%BB%B3nh%2802%29/data=!4m7!3m6!1s0x3135f743dab5fdf3:0x699adf52099af2b0!8m2!3d20.5026205!4d106.4603744!16s%2Fg%2F11dyxzwm2x!19sChIJ8_212kP3NTERsPKaCVLfmmk?authuser=0&hl=ko&rclk=1,7,5.0
71,Vietnam,Thai Binh,OHSUNG VINA Thai Binh,,,,,,https://www.google.com/maps/place/OHSUNG+VINA+Thai+Binh/data=!4m7!3m6!1s0x314a09bd6466362d:0x25443565ad512170!8m2!3d20.5525133!4d106.5391897!16s%2Fg%2F11q3tc_fnc!19sChIJLTZmZL0JSjERcCFRrWU1RCU?authuser=0&hl=ko&rclk=1,7,4.3
72,Vietnam,Thai Binh,Vườn lan Linh Trang,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+lan+Linh+Trang/data=!4m7!3m6!1s0x3135e12372a9934b:0xeaad27ddf086e9c6!8m2!3d20.40537!4d106.1903028!16s%2Fg%2F11lgpn5392!19sChIJS5OpciPhNTERxumG8N0nreo?authuser=0&hl=ko&rclk=1,6,5.0
73,Vietnam,Thai Binh,Gốc đa Đác,,,,,,https://www.google.com/maps/place/G%E1%BB%91c+%C4%91a+%C4%90%C3%A1c/data=!4m7!3m6!1s0x3135fb54c2ed30b9:0xef67f91e2a9bb6be!8m2!3d20.4358403!4d106.3951797!16s%2Fg%2F11nsnb7hsn!19sChIJuTDtwlT7NTERvrabKh75Z-8?authuser=0&hl=ko&rclk=1,5,5.0
74,Vietnam,Thai Binh,Nhà Vườn Bé Bon,,,,,,https://www.google.com/maps/place/Nh%C3%A0+V%C6%B0%E1%BB%9Dn+B%C3%A9+Bon/data=!4m7!3m6!1s0x3135e78a63006f19:0xf5161a4a02ead348!8m2!3d20.4398232!4d106.2199556!16s%2Fg%2F11rcqsj0cp!19sChIJGW8AY4rnNTERSNPqAkoaFvU?authuser=0&hl=ko&rclk=1,5,4.6
75,Vietnam,Thai Binh,SVĐ Thôn Quân Trạch,,,,,,https://www.google.com/maps/place/SV%C4%90+Th%C3%B4n+Qu%C3%A2n+Tr%E1%BA%A1ch/data=!4m7!3m6!1s0x3135fff7e9a3be73:0xe05c44c70b3179fe!8m2!3d20.358484!4d106.4975743!16s%2Fg%2F11m0sn3d0q!19sChIJc76j6ff_NTER_nkxC8dEXOA?authuser=0&hl=ko&rclk=1,5,3.4
76,Vietnam,Thai Binh,Cây đa Nam Tiến,,,,,,https://www.google.com/maps/place/C%C3%A2y+%C4%91a+Nam+Ti%E1%BA%BFn/data=!4m7!3m6!1s0x3135fd6db37bc127:0x362f604575ea160b!8m2!3d20.3878836!4d106.3508317!16s%2Fg%2F11kgrt4tpk!19sChIJJ8F7s239NTERCxbqdUVgLzY?authuser=0&hl=ko&rclk=1,5,4.2
77,Vietnam,Thai Binh,Nhà vườn THINH TRỌC,,,,,,https://www.google.com/maps/place/Nh%C3%A0+v%C6%B0%E1%BB%9Dn+THINH+TR%E1%BB%8CC/data=!4m7!3m6!1s0x3135f3cdbef1485f:0xc079ead9a5f5028e!8m2!3d20.5678475!4d106.2564634!16s%2Fg%2F11q7dx_yyy!19sChIJX0jxvs3zNTERjgL1pdnqecA?authuser=0&hl=ko&rclk=1,5,5.0
78,Vietnam,Thai Binh,Nhà văn hoá thôn Ngũ Lão,,,,,,https://www.google.com/maps/place/Nh%C3%A0+v%C4%83n+ho%C3%A1+th%C3%B4n+Ng%C5%A9+L%C3%A3o/data=!4m7!3m6!1s0x3135e5b3312b9129:0x4c868464d853de77!8m2!3d20.4220617!4d106.2812411!16s%2Fg%2F11v5_3pmqy!19sChIJKZErMbPlNTERd95T2GSEhkw?authuser=0&hl=ko&rclk=1,5,4.2
79,Vietnam,Thai Binh,Hội trường thôn kiều thần,,,,,,https://www.google.com/maps/place/H%E1%BB%99i+tr%C6%B0%E1%BB%9Dng+th%C3%B4n+ki%E1%BB%81u+th%E1%BA%A7n/data=!4m7!3m6!1s0x3135e539ffa68de3:0xe6628b3fc3c1afb9!8m2!3d20.4164669!4d106.3049025!16s%2Fg%2F11krfhcs1r!19sChIJ442m_znlNTERua_Bwz-LYuY?authuser=0&hl=ko&rclk=1,4,5.0
80,Vietnam,Thai Binh,Phim trường Đại Thi Hào Nguyễn Du,,,,,,https://www.google.com/maps/place/Phim+tr%C6%B0%E1%BB%9Dng+%C4%90%E1%BA%A1i+Thi+H%C3%A0o+Nguy%E1%BB%85n+Du/data=!4m7!3m6!1s0x3135e3f23a8dbed7:0xe1bab24f29e7363c!8m2!3d20.4109346!4d106.2699224!16s%2Fg%2F11qn8y0jl_!19sChIJ176NOvLjNTERPDbnKU-yuuE?authuser=0&hl=ko&rclk=1,4,3.8
81,Vietnam,Thai Binh,Trạm bơm Nam Tân,,,,,,https://www.google.com/maps/place/Tr%E1%BA%A1m+b%C6%A1m+Nam+T%C3%A2n/data=!4m7!3m6!1s0x3135e31894ed3d85:0xd9e3cffa210d868c!8m2!3d20.3413199!4d106.2797012!16s%2Fg%2F11krhm41fz!19sChIJhT3tlBjjNTERjIYNIfrP49k?authuser=0&hl=ko&rclk=1,4,4.5
82,Vietnam,Thai Binh,Ngã ba Ông Kiều,,,,,,https://www.google.com/maps/place/Ng%C3%A3+ba+%C3%94ng+Ki%E1%BB%81u/data=!4m7!3m6!1s0x3135fbb584370671:0x35c51a4307526863!8m2!3d20.4704693!4d106.3793466!16s%2Fg%2F11sjgkcm19!19sChIJcQY3hLX7NTERY2hSB0MaxTU?authuser=0&hl=ko&rclk=1,3,4.3
83,Vietnam,Thai Binh,Biển Trắng,,,,,,https://www.google.com/maps/place/Bi%E1%BB%83n+Tr%E1%BA%AFng/data=!4m7!3m6!1s0x3135ee57cf4edc1b:0x527377bea94901b9!8m2!3d20.5570015!4d106.3003618!16s%2Fg%2F11f5hks2yt!19sChIJG9xOz1fuNTERuQFJqb53c1I?authuser=0&hl=ko&rclk=1,3,3.7
84,Vietnam,Thai Binh,Phòng Tranh Thái Bình - Thái Bình Gallery,,,,,,https://www.google.com/maps/place/Ph%C3%B2ng+Tranh+Th%C3%A1i+B%C3%ACnh+-+Th%C3%A1i+B%C3%ACnh+Gallery/data=!4m7!3m6!1s0x3135ab5c38d45191:0xa09e787a65d0429c!8m2!3d21.0191782!4d105.8015252!16s%2Fg%2F11gk6nmmc1!19sChIJkVHUOFyrNTERnELQZXp4nqA?authuser=0&hl=ko&rclk=1,3,4.7
85,Vietnam,Thai Binh,Nhà Thờ Cát Nội,,,,,,https://www.google.com/maps/place/Nh%C3%A0+Th%E1%BB%9D+C%C3%A1t+N%E1%BB%99i/data=!4m7!3m6!1s0x3135e52f15899409:0x1f3756b59b43e683!8m2!3d20.4748127!4d106.3449021!16s%2Fg%2F11v6370bxj!19sChIJCZSJFS_lNTERg-ZDm7VWNx8?authuser=0&hl=ko&rclk=1,3,5.0
86,Vietnam,Thai Binh,TeeMee Farm,,,,,,https://www.google.com/maps/place/TeeMee+Farm/data=!4m7!3m6!1s0x3135d106f850849d:0x653d579da7b0c4a3!8m2!3d20.4826947!4d105.9490683!16s%2Fg%2F11qt48b20l!19sChIJnYRQ-AbRNTERo8Swp51XPWU?authuser=0&hl=ko&rclk=1,3,5.0
87,Vietnam,Thai Binh,Vườn chè Bà Lan - Sơn Thọ Nam Bình,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+ch%C3%A8+B%C3%A0+Lan+-+S%C6%A1n+Th%E1%BB%8D+Nam+B%C3%ACnh/data=!4m7!3m6!1s0x3135fffb7d84f0eb:0x7a3cd4820d2f2470!8m2!3d20.3282796!4d106.4487327!16s%2Fg%2F11lkzth5pl!19sChIJ6_CEffv_NTERcCQvDYLUPHo?authuser=0&hl=ko&rclk=1,2,5.0
88,Vietnam,Thai Binh,Vườn Lan Trần Nhuần,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+Lan+Tr%E1%BA%A7n+Nhu%E1%BA%A7n/data=!4m7!3m6!1s0x3135e1a975c6e5f1:0x8122e60a3c102855!8m2!3d20.4092902!4d106.2462905!16s%2Fg%2F11fn6s800p!19sChIJ8eXGdanhNTERVSgQPArmIoE?authuser=0&hl=ko&rclk=1,2,5.0
89,Vietnam,Thai Binh,Phố Đống Năm,,,,,,https://www.google.com/maps/place/Ph%E1%BB%91+%C4%90%E1%BB%91ng+N%C4%83m/data=!4m7!3m6!1s0x3135f1d3bd73d92d:0xef22d0e6a19c1cdb!8m2!3d20.5246225!4d106.3612496!16s%2Fg%2F11s1t_2cdm!19sChIJLdlzvdPxNTER2xycoebQIu8?authuser=0&hl=ko&rclk=1,2,5.0
90,Vietnam,Thai Binh,Chung Cư 5* EDEN GARDEN LÊ LỢI,,,,,,https://www.google.com/maps/place/Chung+C%C6%B0+5*+EDEN+GARDEN+L%C3%8A+L%E1%BB%A2I/data=!4m7!3m6!1s0x3135e597b6fa15c3:0xe80d88a71da3c754!8m2!3d20.4501539!4d106.3439991!16s%2Fg%2F11tdqwq_wd!19sChIJwxX6tpflNTERVMejHaeIDeg?authuser=0&hl=ko&rclk=1,2,5.0
91,Vietnam,Thai Binh,Viện Bảo Tàng Thái Bình,,,,,,https://www.google.com/maps/place/Vi%E1%BB%87n+B%E1%BA%A3o+T%C3%A0ng+Th%C3%A1i+B%C3%ACnh/data=!4m7!3m6!1s0x3135fb9f80dd186d:0x97bd229918191428!8m2!3d20.4208768!4d106.4170073!16s%2Fg%2F11f5przfkm!19sChIJbRjdgJ_7NTERKBQZGJkivZc?authuser=0&hl=ko&rclk=1,2,3.0
92,Vietnam,Thai Binh,KHÁNH HUYỀN,,,,,,https://www.google.com/maps/place/KH%C3%81NH+HUY%E1%BB%80N/data=!4m7!3m6!1s0x3135e55eccab624d:0xd9bc69fea4c52db6!8m2!3d20.4594077!4d106.3376169!16s%2Fg%2F11h5w8pp2d!19sChIJTWKrzF7lNTERti3FpP5pvNk?authuser=0&hl=ko&rclk=1,2,5.0
93,Vietnam,Thai Binh,Tân bình TP Thái Bình,,,,,,https://www.google.com/maps/place/T%C3%A2n+b%C3%ACnh+TP+Th%C3%A1i+B%C3%ACnh/data=!4m7!3m6!1s0x3135e52897a0d8d9:0x7d68ef95be8dfda!8m2!3d20.4702747!4d106.3220175!16s%2Fg%2F11qb50x7s6!19sChIJ2diglyjlNTER2t_oW_mO1gc?authuser=0&hl=ko&rclk=1,2,5.0
94,Vietnam,Thai Binh,Thai Binh Camping,,,,,,https://www.google.com/maps/place/Thai+Binh+Camping/data=!4m7!3m6!1s0x3135e5cafc197449:0x98f7822c286fb5f3!8m2!3d20.4587647!4d106.3453274!16s%2Fg%2F11srycgf_p!19sChIJSXQZ_MrlNTER87VvKCyC95g?authuser=0&hl=ko&rclk=1,2,5.0
95,Vietnam,Thai Binh,Vườn Lan Hồng Lê,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+Lan+H%E1%BB%93ng+L%C3%AA/data=!4m7!3m6!1s0x3135fb00846e4b91:0x4c035dfbbecc6ee5!8m2!3d20.4488339!4d106.3489145!16s%2Fg%2F11h_1l1k20!19sChIJkUtuhAD7NTER5W7MvvtdA0w?authuser=0&hl=ko&rclk=1,2,4.0
96,Vietnam,Thai Binh,Kieuthan Gardens,,,,,,https://www.google.com/maps/place/Kieuthan+Gardens/data=!4m7!3m6!1s0x3135e59cf633c07b:0x37a9e272045983a4!8m2!3d20.4130321!4d106.3072376!16s%2Fg%2F11ttb0jftw!19sChIJe8Az9pzlNTERpINZBHLiqTc?authuser=0&hl=ko&rclk=1,1,5.0
97,Vietnam,Thai Binh,Bãi Bơn,,,,,,https://www.google.com/maps/place/B%C3%A3i+B%C6%A1n/data=!4m7!3m6!1s0x3135fd2805555555:0x407719a2eb256ce!8m2!3d20.3564748!4d106.3574169!16s%2Fg%2F11kj8_w_38!19sChIJVVVVBSj9NTERzlayLppxBwQ?authuser=0&hl=ko&rclk=1,1,5.0
98,Vietnam,Thai Binh,Hồ Tân Bình,,,,,,https://www.google.com/maps/place/H%E1%BB%93+T%C3%A2n+B%C3%ACnh/data=!4m7!3m6!1s0x3135e53f882af5c1:0xa1ed3599c83bd392!8m2!3d20.4761121!4d106.3248571!16s%2Fg%2F11_tj4lc7!19sChIJwfUqiD_lNTERktM7yJk17aE?authuser=0&hl=ko&rclk=1,1,5.0
99,Vietnam,Thai Binh,Tigerken (Lam Biển),,,,,,https://www.google.com/maps/place/Tigerken+%28Lam+Bi%E1%BB%83n%29/data=!4m7!3m6!1s0x3135fb88927eb0fd:0xb7717433b3c37e04!8m2!3d20.4543456!4d106.3950169!16s%2Fg%2F11q3qzjcbf!19sChIJ_bB-koj7NTERBH7DszN0cbc?authuser=0&hl=ko&rclk=1,1,5.0
100,Vietnam,Thai Binh,Cty du lịch Thái Bình,,,,,,https://www.google.com/maps/place/Cty+du+l%E1%BB%8Bch+Th%C3%A1i+B%C3%ACnh/data=!4m7!3m6!1s0x3135e4d7316d5ee1:0x2176e4fe5106dd76!8m2!3d20.4463471!4d106.3365828!16s%2Fg%2F11qxxr303d!19sChIJ4V5tMdfkNTERdt0GUf7kdiE?authuser=0&hl=ko&rclk=1,1,5.0
101,Vietnam,Thai Binh,Trang trại Hưởng Hiền,,,,,,https://www.google.com/maps/place/Trang+tr%E1%BA%A1i+H%C6%B0%E1%BB%9Fng+Hi%E1%BB%81n/data=!4m7!3m6!1s0x3135e513471f9a95:0x4f9856b441e80b98!8m2!3d20.4991125!4d106.2817573!16s%2Fg%2F11ry7w3rrx!19sChIJlZofRxPlNTERmAvoQbRWmE8?authuser=0&hl=ko&rclk=1,1,5.0
102,Vietnam,Thai Binh,Du Lịch Việt Thái Bình Travel - Vé máy bay các hãng giá rẻ,,,,,,https://www.google.com/maps/place/Du+L%E1%BB%8Bch+Vi%E1%BB%87t+Th%C3%A1i+B%C3%ACnh+Travel+-+V%C3%A9+m%C3%A1y+bay+c%C3%A1c+h%C3%A3ng+gi%C3%A1+r%E1%BA%BB/data=!4m7!3m6!1s0x3135e5745783eed3:0x2bf36b4772c4d85b!8m2!3d20.4506523!4d106.3455979!16s%2Fg%2F11f61q1nmc!19sChIJ0-6DV3TlNTERW9jEckdr8ys?authuser=0&hl=ko&rclk=1,1,5.0
103,Vietnam,Thai Binh,Trạm bơm Gián Nghị,,,,,,https://www.google.com/maps/place/Tr%E1%BA%A1m+b%C6%A1m+Gi%C3%A1n+Ngh%E1%BB%8B/data=!4m7!3m6!1s0x3135e5f0beb5ba9f:0xcfa20f8928d70f6a!8m2!3d20.4272836!4d106.301258!16s%2Fg%2F11ny4f7_4x!19sChIJn7q1vvDlNTERag_XKIkPos8?authuser=0&hl=ko&rclk=1,1,5.0
104,Vietnam,Thai Binh,CLB YOGA & AYURVEDA FULL FOR LIFE - Chi nhánh 50,,,,,,https://www.google.com/maps/place/CLB+YOGA+%26+AYURVEDA+FULL+FOR+LIFE+-+Chi+nh%C3%A1nh+50/data=!4m7!3m6!1s0x3135fb699dec2f73:0x436d7288e5ae2733!8m2!3d20.4430118!4d106.3581561!16s%2Fg%2F11qrkl4f1x!19sChIJcy_snWn7NTERMyeu5YhybUM?authuser=0&hl=ko&rclk=1,1,5.0
105,Vietnam,Thai Binh,Hợp tác xã Dược liệu Vân Đài,,,,,,https://www.google.com/maps/place/H%E1%BB%A3p+t%C3%A1c+x%C3%A3+D%C6%B0%E1%BB%A3c+li%E1%BB%87u+V%C3%A2n+%C4%90%C3%A0i/data=!4m7!3m6!1s0x3135e94c82f53b45:0x1f6f2f2c2a16f6f4!8m2!3d20.5514822!4d106.2450221!16s%2Fg%2F11rs9tzxmq!19sChIJRTv1gkzpNTER9PYWKiwvbx8?authuser=0&hl=ko&rclk=1,1,5.0
106,Vietnam,Thai Binh,Đại lý vé máy bay giá rẻ tại Thái Bình,,,,,,https://www.google.com/maps/place/%C4%90%E1%BA%A1i+l%C3%BD+v%C3%A9+m%C3%A1y+bay+gi%C3%A1+r%E1%BA%BB+t%E1%BA%A1i+Th%C3%A1i+B%C3%ACnh/data=!4m7!3m6!1s0x314a0719e4d113cb:0x69d9ce585f4dd47d!8m2!3d20.4646797!4d106.5632871!16s%2Fg%2F11mjktl7hb!19sChIJyxPR5BkHSjERfdRNX1jO2Wk?authuser=0&hl=ko&rclk=1,1,5.0
