data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
120,Vietnam,Vinh Phuc,Di tích Bộ Ngoại Giao 1951-1954,,,,,,https://www.google.com/maps/place/Di+t%C3%ADch+B%E1%BB%99+Ngo%E1%BA%A1i+Giao+1951-1954/data=!4m7!3m6!1s0x3134c9fd7a4a743d:0x23eecfca5ee0f073!8m2!3d21.782884!4d105.407373!16s%2Fg%2F11f0wmwggt!19sChIJPXRKev3JNDERc_DgXsrP7iM?authuser=0&hl=ko&rclk=1,13,4.3
121,Vietnam,Vinh Phuc,Tranh Phong Thuỷ Việt Nam,,,,,,https://www.google.com/maps/place/Tranh+Phong+Thuy%CC%89+Vi%C3%AA%CC%A3t+Nam/data=!4m7!3m6!1s0x3134528c0578a461:0xbba3a826659180ae!8m2!3d20.9436931!4d105.7423254!16s%2Fg%2F11g70x0c3s!19sChIJYaR4BYxSNDERroCRZSaoo7s?authuser=0&hl=ko&rclk=1,13,4.8
122,Vietnam,Vinh Phuc,Hang Dơi Phúc Yên,,,,,,https://www.google.com/maps/place/Hang+D%C6%A1i+Ph%C3%BAc+Y%C3%AAn/data=!4m7!3m6!1s0x3134e17b3367e3ff:0xde48ea94eb5312f4!8m2!3d21.3982179!4d105.7234773!16s%2Fg%2F11fn9vqlt4!19sChIJ_-NnM3vhNDER9BJT65TqSN4?authuser=0&hl=ko&rclk=1,13,4.3
123,Vietnam,Vinh Phuc,Công Viên nổi Quảng trường Hồ Chí Minh (Vĩnh Phúc),,,,,,https://www.google.com/maps/place/C%C3%B4ng+Vi%C3%AAn+n%C3%B4%CC%89i+Qua%CC%89ng+tr%C6%B0%C6%A1%CC%80ng+H%C3%B4%CC%80+Chi%CC%81+Minh+%28Vi%CC%83nh+Phu%CC%81c%29/data=!4m7!3m6!1s0x3134fb56579c3007:0x901118247b6e86dc!8m2!3d21.3066888!4d105.6126839!16s%2Fg%2F11j2z68kgx!19sChIJBzCcV1b7NDER3IZueyQYEZA?authuser=0&hl=ko&rclk=1,12,4.4
124,Vietnam,Vinh Phuc,Hồ SƠN BỈ (Hồ Chín Mẫu),,,,,,https://www.google.com/maps/place/H%E1%BB%93+S%C6%A0N+B%E1%BB%88+%28H%E1%BB%93+Ch%C3%ADn+M%E1%BA%ABu%29/data=!4m7!3m6!1s0x3134e57da1361b5d:0x749c132cf5ba068b!8m2!3d21.3570978!4d105.6315234!16s%2Fg%2F11pb65rgvb!19sChIJXRs2oX3lNDERiwa69SwTnHQ?authuser=0&hl=ko&rclk=1,12,4.5
125,Vietnam,Vinh Phuc,Núi Ba Cây,,,,,,https://www.google.com/maps/place/N%C3%BAi+Ba+C%C3%A2y/data=!4m7!3m6!1s0x313511c705252c9f:0x5ec4a885e86a5d55!8m2!3d21.3371139!4d106.0382333!16s%2Fg%2F11h2b4wgf6!19sChIJnywlBccRNTERVV1q6IWoxF4?authuser=0&hl=ko&rclk=1,11,4.5
126,Vietnam,Vinh Phuc,Vườn Lan Văn Mạnh,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+Lan+V%C4%83n+M%E1%BA%A1nh/data=!4m7!3m6!1s0x3134d1ed4aeaf65d:0x511c0851126841e8!8m2!3d21.7575318!4d105.6072726!16s%2Fg%2F11hzqbc7jt!19sChIJXfbqSu3RNDER6EFoElEIHFE?authuser=0&hl=ko&rclk=1,10,4.7
127,Vietnam,Vinh Phuc,Vườn Hoa 10 Khả Lễ,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+Hoa+10+Kh%E1%BA%A3+L%E1%BB%85/data=!4m7!3m6!1s0x31350dfd45dbc36f:0x4aaaf901f79cf679!8m2!3d21.1635997!4d106.0541515!16s%2Fg%2F11h597fby1!19sChIJb8PbRf0NNTERefac9wH5qko?authuser=0&hl=ko&rclk=1,10,4.8
128,Vietnam,Vinh Phuc,Khu bảo tồn Thiên nhiên Nà Hẩu,,,,,,https://www.google.com/maps/place/Khu+b%E1%BA%A3o+t%E1%BB%93n+Thi%C3%AAn+nhi%C3%AAn+N%C3%A0+H%E1%BA%A9u/data=!4m7!3m6!1s0x31333151fc513f8d:0xfcd2497a3235e189!8m2!3d21.7821818!4d104.5249748!16s%2Fg%2F11c1n81vrz!19sChIJjT9R_FExMzERieE1MnpJ0vw?authuser=0&hl=ko&rclk=1,10,4.4
129,Vietnam,Vinh Phuc,Art Le Hai,,,,,,https://www.google.com/maps/place/Art+Le+Hai/data=!4m7!3m6!1s0x3135acc5244d850f:0xca2a7d5765356d9e!8m2!3d20.9598701!4d105.7421866!16s%2Fg%2F11bw82lhdv!19sChIJD4VNJMWsNTERnm01ZVd9Kso?authuser=0&hl=ko&rclk=1,9,4.8
130,Vietnam,Vinh Phuc,Dam Tu Trung,,,,,,https://www.google.com/maps/place/Dam+Tu+Trung/data=!4m7!3m6!1s0x3134f69507928bc9:0x24d6d6f2fba3fdbe!8m2!3d21.1986111!4d105.5211111!16s%2Fg%2F1tfq6py0!19sChIJyYuSB5X2NDERvv2j-_LW1iQ?authuser=0&hl=ko&rclk=1,9,4.1
131,Vietnam,Vinh Phuc,Công Ty Du Lịch Ba Vì,,,,,,https://www.google.com/maps/place/C%C3%B4ng+Ty+Du+Li%CC%A3ch+Ba+Vi%CC%80/data=!4m7!3m6!1s0x31345dd0d72ba885:0xa1910b88d7fd6c16!8m2!3d21.0415218!4d105.4430852!16s%2Fg%2F11g818g3l2!19sChIJhagr19BdNDERFmz914gLkaE?authuser=0&hl=ko&rclk=1,9,4.3
132,Vietnam,Vinh Phuc,Hồ Sen,,,,,,https://www.google.com/maps/place/H%E1%BB%93+Sen/data=!4m7!3m6!1s0x3134e55950c21a83:0x74e5b7ba0e9906f0!8m2!3d21.3263359!4d105.5997901!16s%2Fg%2F1v8g8hgl!19sChIJgxrCUFnlNDER8AaZDrq35XQ?authuser=0&hl=ko&rclk=1,9,3.6
133,Vietnam,Vinh Phuc,Hồ Tỉnh Uỷ,,,,,,https://www.google.com/maps/place/H%E1%BB%93+T%E1%BB%89nh+U%E1%BB%B7/data=!4m7!3m6!1s0x3134f00111a8e945:0x4825c6a0304d0eb9!8m2!3d21.3069904!4d105.5901245!16s%2Fg%2F1w3442sq!19sChIJRemoEQHwNDERuQ5NMKDGJUg?authuser=0&hl=ko&rclk=1,9,4.9
134,Vietnam,Vinh Phuc,YOKI Vĩnh Yên,,,,,,https://www.google.com/maps/place/YOKI+V%C4%A9nh+Y%C3%AAn/data=!4m7!3m6!1s0x3134e5a62c5c7f19:0x89e1f15af95a0025!8m2!3d21.3141137!4d105.6043274!16s%2Fg%2F11tp376cvl!19sChIJGX9cLKblNDERJQBa-Vrx4Yk?authuser=0&hl=ko&rclk=1,9,5.0
135,Vietnam,Vinh Phuc,MANTRA YOGA & DANCE,,,,,,https://www.google.com/maps/place/MANTRA+YOGA+%26+DANCE/data=!4m7!3m6!1s0x3134f1007a650efb:0x3f9d60a3516bb56d!8m2!3d21.3079911!4d105.5837489!16s%2Fg%2F11y64g5flx!19sChIJ-w5legDxNDERbbVrUaNgnT8?authuser=0&hl=ko&rclk=1,8,5.0
136,Vietnam,Vinh Phuc,Cổng làng Sơn Phùng,,,,,,https://www.google.com/maps/place/C%E1%BB%95ng+l%C3%A0ng+S%C6%A1n+Ph%C3%B9ng/data=!4m7!3m6!1s0x3134ed33575e4697:0xf9efd2dcb717e31a!8m2!3d21.3585017!4d105.4618892!16s%2Fg%2F11tk8l_362!19sChIJl0ZeVzPtNDERGuMXt9zS7_k?authuser=0&hl=ko&rclk=1,8,4.0
137,Vietnam,Vinh Phuc,Hồ Láp,,,,,,https://www.google.com/maps/place/H%E1%BB%93+L%C3%A1p/data=!4m7!3m6!1s0x3134e554fc9d821b:0xec212478bfc73ba9!8m2!3d21.3120991!4d105.5974538!16s%2Fg%2F1xfsl6d2!19sChIJG4Kd_FTlNDERqTvHv3gkIew?authuser=0&hl=ko&rclk=1,8,4.0
138,Vietnam,Vinh Phuc,"145 Mê Linh, Liên Bảo, Vĩnh Yên, Vĩnh Phúc",,,,,,"https://www.google.com/maps/place/145+M%C3%AA+Linh,+Li%C3%AAn+B%E1%BA%A3o,+V%C4%A9nh+Y%C3%AAn,+V%C4%A9nh+Ph%C3%BAc/data=!4m7!3m6!1s0x3134e5c275bf9b4d:0xb262d0b21000166a!8m2!3d21.3142041!4d105.6033146!16s%2Fg%2F11h7bcyjjh!19sChIJTZu_dcLlNDERahYAELLQYrI?authuser=0&hl=ko&rclk=1",8,4.5
139,Vietnam,Vinh Phuc,Suối Hai Xanh,,,,,,https://www.google.com/maps/place/Su%E1%BB%91i+Hai+Xanh/data=!4m7!3m6!1s0x313461ccbfbe2215:0x1b10263248c4f150!8m2!3d21.1376751!4d105.3659125!16s%2Fg%2F11j32rhzj7!19sChIJFSK-v8xhNDERUPHESDImEBs?authuser=0&hl=ko&rclk=1,8,4.6
140,Vietnam,Vinh Phuc,Flamingo Contemporary Art Museum,,,,,,https://www.google.com/maps/place/Flamingo+Contemporary+Art+Museum/data=!4m7!3m6!1s0x3134e31f68414029:0xad675a20df52df08!8m2!3d21.3341502!4d105.7175423!16s%2Fg%2F11llk93tg0!19sChIJKUBBaB_jNDERCN9S3yBaZ60?authuser=0&hl=ko&rclk=1,8,4.5
141,Vietnam,Vinh Phuc,"Trại nuôi don, nuôi dúi, nuôi chồn Phú Thọ",,,,,,"https://www.google.com/maps/place/Tr%E1%BA%A1i+nu%C3%B4i+don,+nu%C3%B4i+d%C3%BAi,+nu%C3%B4i+ch%E1%BB%93n+Ph%C3%BA+Th%E1%BB%8D/data=!4m7!3m6!1s0x3134990d15b58601:0x9d5e3eb0da232cec!8m2!3d21.5254429!4d105.210837!16s%2Fg%2F11txnxk8ll!19sChIJAYa1FQ2ZNDER7Cwj2rA-Xp0?authuser=0&hl=ko&rclk=1",8,4.5
142,Vietnam,Vinh Phuc,Tranh đá quý đại nghĩa,,,,,,https://www.google.com/maps/place/Tranh+%C4%91%C3%A1+qu%C3%BD+%C4%91%E1%BA%A1i+ngh%C4%A9a/data=!4m7!3m6!1s0x31350737b53e9de1:0x171cb43527efe640!8m2!3d21.1222302!4d105.8853893!16s%2Fg%2F11dyxzmb2q!19sChIJ4Z0-tTcHNTERQObvJzW0HBc?authuser=0&hl=ko&rclk=1,7,3.6
143,Vietnam,Vinh Phuc,Nhà hàng A Pao Vĩnh Phúc,,,,,,https://www.google.com/maps/place/Nh%C3%A0+h%C3%A0ng+A+Pao+V%C4%A9nh+Ph%C3%BAc/data=!4m7!3m6!1s0x3134e500283ed80f:0x9ee571b63e917552!8m2!3d21.323243!4d105.6203076!16s%2Fg%2F11vz7fgqyf!19sChIJD9g-KADlNDERUnWRPrZx5Z4?authuser=0&hl=ko&rclk=1,7,2.0
144,Vietnam,Vinh Phuc,Vuong Duy Bien gallery,,,,,,https://www.google.com/maps/place/Vuong+Duy+Bien+gallery/data=!4m7!3m6!1s0x3134fd4eed16b7ef:0x25888976c7d458fa!8m2!3d21.2570711!4d105.7813898!16s%2Fg%2F11h6ldg9b0!19sChIJ77cW7U79NDER-ljUx3aJiCU?authuser=0&hl=ko&rclk=1,7,4.9
145,Vietnam,Vinh Phuc,Vườn lan Hải Định,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+lan+H%E1%BA%A3i+%C4%90%E1%BB%8Bnh/data=!4m7!3m6!1s0x3134f19cd9b84e91:0x5bf35942e5ea6805!8m2!3d21.3070439!4d105.580849!16s%2Fg%2F11rbk0ll_y!19sChIJkU642ZzxNDERBWjq5UJZ81s?authuser=0&hl=ko&rclk=1,6,5.0
146,Vietnam,Vinh Phuc,Nhà Văn Hóa Phương Bản,,,,,,https://www.google.com/maps/place/Nh%C3%A0+V%C4%83n+H%C3%B3a+Ph%C6%B0%C6%A1ng+B%E1%BA%A3n/data=!4m7!3m6!1s0x3134536888c81abf:0xac1ead023aa450a0!8m2!3d20.9519721!4d105.6972548!16s%2Fg%2F11hnkqc3c2!19sChIJvxrIiGhTNDERoFCkOgKtHqw?authuser=0&hl=ko&rclk=1,6,4.8
147,Vietnam,Vinh Phuc,Skyline Coffee Long Biên,,,,,,https://www.google.com/maps/place/Skyline+Coffee+Long+Bi%C3%AAn/data=!4m7!3m6!1s0x3135ab68592d5625:0xbe9d4862dce887f8!8m2!3d21.0406449!4d105.8676623!16s%2Fg%2F11vh_dqj4s!19sChIJJVYtWWirNTER-Ifo3GJInb4?authuser=0&hl=ko&rclk=1,6,5.0
148,Vietnam,Vinh Phuc,trà hoa vàng Trường Phượng,,,,,,https://www.google.com/maps/place/tr%C3%A0+hoa+v%C3%A0ng+Tr%C6%B0%E1%BB%9Dng+Ph%C6%B0%E1%BB%A3ng/data=!4m7!3m6!1s0x3134eb17aa39db77:0x2ed1ec7f705651bf!8m2!3d21.4949366!4d105.4371375!16s%2Fg%2F11j2c9nqp_!19sChIJd9s5qhfrNDERv1FWcH_s0S4?authuser=0&hl=ko&rclk=1,6,5.0
149,Vietnam,Vinh Phuc,Vườn Hoa Golf Nam Vĩnh Yên,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+Hoa+Golf+Nam+V%C4%A9nh+Y%C3%AAn/data=!4m7!3m6!1s0x3134fb006b7ba255:0x200dc5bf1c73d5f5!8m2!3d21.289063!4d105.6189328!16s%2Fg%2F11vqsvs8p_!19sChIJVaJ7awD7NDER9dVzHL_FDSA?authuser=0&hl=ko&rclk=1,6,5.0
150,Vietnam,Vinh Phuc,Cửa hàng gia vị Lộc Ngân,,,,,,https://www.google.com/maps/place/C%E1%BB%ADa+h%C3%A0ng+gia+v%E1%BB%8B+L%E1%BB%99c+Ng%C3%A2n/data=!4m7!3m6!1s0x3134f3c2b3934e4b:0x9f2e7f6e62423527!8m2!3d21.2514017!4d105.4885883!16s%2Fg%2F11c1xnwr81!19sChIJS06Ts8LzNDERJzVCYm5_Lp8?authuser=0&hl=ko&rclk=1,5,4.2
151,Vietnam,Vinh Phuc,Đập đồng Giàng,,,,,,https://www.google.com/maps/place/%C4%90%E1%BA%ADp+%C4%91%E1%BB%93ng+Gi%C3%A0ng/data=!4m7!3m6!1s0x3134eb2594cb66fd:0xbce3750319990878!8m2!3d21.4154879!4d105.4847683!16s%2Fg%2F11q22x98_8!19sChIJ_WbLlCXrNDEReAiZGQN147w?authuser=0&hl=ko&rclk=1,5,5.0
152,Vietnam,Vinh Phuc,CƯỜNG AN TRAVEL,,,,,,https://www.google.com/maps/place/C%C6%AF%E1%BB%9CNG+AN+TRAVEL/data=!4m7!3m6!1s0x3134f1e98fff130b:0xace96c2bd1f64358!8m2!3d21.2978991!4d105.5693375!16s%2Fg%2F11t27r5lqs!19sChIJCxP_j-nxNDERWEP20Sts6aw?authuser=0&hl=ko&rclk=1,5,4.4
153,Vietnam,Vinh Phuc,Tây Hồ,,,,,,https://www.google.com/maps/place/T%C3%A2y+H%E1%BB%93/data=!4m7!3m6!1s0x3134f004673f8e0b:0xca4b26f09c58437f!8m2!3d21.3037798!4d105.5857271!16s%2Fg%2F11b8txkldh!19sChIJC44_ZwTwNDERf0NYnPAmS8o?authuser=0&hl=ko&rclk=1,5,4.2
154,Vietnam,Vinh Phuc,"Shophouse, Nhà vườn, Biệt thự Times Garden Vĩnh Yên",,,,,,"https://www.google.com/maps/place/Shophouse,+Nh%C3%A0+v%C6%B0%E1%BB%9Dn,+Bi%E1%BB%87t+th%E1%BB%B1+Times+Garden+V%C4%A9nh+Y%C3%AAn/data=!4m7!3m6!1s0x3134fb94f16b0eaf:0xfb1efb5a3253f397!8m2!3d21.29457!4d105.6185191!16s%2Fg%2F11fpklmb9j!19sChIJrw5r8ZT7NDERl_NTMlr7Hvs?authuser=0&hl=ko&rclk=1",5,4.6
155,Vietnam,Vinh Phuc,Phố đi bộ Đà Giang,,,,,,https://www.google.com/maps/place/Ph%E1%BB%91+%C4%91i+b%E1%BB%99+%C4%90%C3%A0+Giang/data=!4m7!3m6!1s0x31346b4a78f5cd97:0x5c9d68755f5d5eb4!8m2!3d20.8214703!4d105.3409545!16s%2Fg%2F11v13w7yq9!19sChIJl831eEprNDERtF5dX3VonVw?authuser=0&hl=ko&rclk=1,4,3.8
156,Vietnam,Vinh Phuc,Trung tâm Huấn luyện VĐV tỉnh Vĩnh Phúc,,,,,,https://www.google.com/maps/place/Trung+t%C3%A2m+Hu%E1%BA%A5n+luy%E1%BB%87n+V%C4%90V+t%E1%BB%89nh+V%C4%A9nh+Ph%C3%BAc/data=!4m7!3m6!1s0x3134e5b87d404701:0x8f7e036f124359c3!8m2!3d21.3455612!4d105.6074226!16s%2Fg%2F11fp8wbj_y!19sChIJAUdAfbjlNDERw1lDEm8Dfo8?authuser=0&hl=ko&rclk=1,4,3.3
157,Vietnam,Vinh Phuc,"Tu Ntt, XưởNg In ThiêN Kim",,,,,,"https://www.google.com/maps/place/Tu+Ntt,+X%C6%B0%E1%BB%9FNg+In+Thi%C3%AAN+Kim/data=!4m7!3m6!1s0x313454961eda0c4d:0x2b287f90c02e9052!8m2!3d21.0323364!4d105.7583265!16s%2Fg%2F11f15l_2kh!19sChIJTQzaHpZUNDERUpAuwJB_KCs?authuser=0&hl=ko&rclk=1",4,3.8
158,Vietnam,Vinh Phuc,Di Tích lịch sử-Đình Làng Tích Lâm,,,,,,https://www.google.com/maps/place/Di+T%C3%ADch+l%E1%BB%8Bch+s%E1%BB%AD-%C4%90%C3%ACnh+L%C3%A0ng+T%C3%ADch+L%C3%A2m/data=!4m7!3m6!1s0x3134f32937bc3b57:0x3aab1b864a724890!8m2!3d21.2318068!4d105.4719177!16s%2Fg%2F11fj47b_tc!19sChIJVzu8NynzNDERkEhySoYbqzo?authuser=0&hl=ko&rclk=1,4,4.8
159,Vietnam,Vinh Phuc,phạm tiến garden,,,,,,https://www.google.com/maps/place/ph%E1%BA%A1m+ti%E1%BA%BFn+garden/data=!4m7!3m6!1s0x313454c79863c8d9:0xd779ec521ab554f4!8m2!3d21.0399773!4d105.7675959!16s%2Fg%2F11c55srcy8!19sChIJ2chjmMdUNDER9FS1GlLsedc?authuser=0&hl=ko&rclk=1,4,4.8
160,Vietnam,Vinh Phuc,Đầm Lãng,,,,,,https://www.google.com/maps/place/%C4%90%E1%BA%A7m+L%C3%A3ng/data=!4m7!3m6!1s0x3134fca1f1f266ef:0x25c1a4823b1fef3c!8m2!3d21.2777858!4d105.6936787!16s%2Fg%2F1hc2r0xf7!19sChIJ72by8aH8NDERPO8fO4KkwSU?authuser=0&hl=ko&rclk=1,4,4.8
161,Vietnam,Vinh Phuc,Nhà Văn Hóa Khu Dân Cư Sau Núi,,,,,,https://www.google.com/maps/place/Nh%C3%A0+V%C4%83n+H%C3%B3a+Khu+D%C3%A2n+C%C6%B0+Sau+N%C3%BAi/data=!4m7!3m6!1s0x3134f13d29b365b9:0x9e81daf742a1fe7c!8m2!3d21.3020343!4d105.5664511!16s%2Fg%2F11qscb0vyx!19sChIJuWWzKT3xNDERfP6hQvfagZ4?authuser=0&hl=ko&rclk=1,4,4.0
162,Vietnam,Vinh Phuc,V's Kafe VCI,,,,,,https://www.google.com/maps/place/V%27s+Kafe+VCI/data=!4m7!3m6!1s0x3134e5b7f4190269:0xa425ad6be08e5a91!8m2!3d21.3317989!4d105.6004217!16s%2Fg%2F11ssl8wm9k!19sChIJaQIZ9LflNDERkVqO4GutJaQ?authuser=0&hl=ko&rclk=1,4,5.0
163,Vietnam,Vinh Phuc,Trường Tiểu học Yên Đồng 1,,,,,,https://www.google.com/maps/place/Tr%C6%B0%E1%BB%9Dng+Ti%E1%BB%83u+h%E1%BB%8Dc+Y%C3%AAn+%C4%90%E1%BB%93ng+1/data=!4m7!3m6!1s0x3134f7f6588add6b:0xb43cb5c16e831105!8m2!3d21.2206924!4d105.5487429!16s%2Fg%2F11j7vjqc01!19sChIJa92KWPb3NDERBRGDbsG1PLQ?authuser=0&hl=ko&rclk=1,4,4.8
164,Vietnam,Vinh Phuc,Hồ đường Phan Bội Châu,,,,,,https://www.google.com/maps/place/H%E1%BB%93+%C4%91%C6%B0%E1%BB%9Dng+Phan+B%E1%BB%99i+Ch%C3%A2u/data=!4m7!3m6!1s0x3134e54ebc3610d9:0x68a82b5af5ccee21!8m2!3d21.3151029!4d105.6107389!16s%2Fg%2F1q5blf2z6!19sChIJ2RA2vE7lNDERIe7M9VorqGg?authuser=0&hl=ko&rclk=1,4,3.8
165,Vietnam,Vinh Phuc,Nhà Hàng Moutian View,,,,,,https://www.google.com/maps/place/Nh%C3%A0+H%C3%A0ng+Moutian+View/data=!4m7!3m6!1s0x3134e518cdf41977:0x3765621d6b36088b!8m2!3d21.3316861!4d105.5998598!16s%2Fg%2F11kn9sw9vb!19sChIJdxn0zRjlNDERiwg2ax1iZTc?authuser=0&hl=ko&rclk=1,3,5.0
166,Vietnam,Vinh Phuc,Art: Tranh Đẹp Hải Giang,,,,,,https://www.google.com/maps/place/Art:+Tranh+%C4%90%E1%BA%B9p+H%E1%BA%A3i+Giang/data=!4m7!3m6!1s0x313452dbd8bca8af:0x778cbc1984851f48!8m2!3d20.9632123!4d105.7663638!16s%2Fg%2F11lh3xgwk0!19sChIJr6i82NtSNDERSB-FhBm8jHc?authuser=0&hl=ko&rclk=1,3,5.0
167,Vietnam,Vinh Phuc,Chung Cư Tây Hồ Sky Line,,,,,,https://www.google.com/maps/place/Chung+C%C6%B0+T%C3%A2y+H%E1%BB%93+Sky+Line/data=!4m7!3m6!1s0x3135ab1871baaa69:0x519dd978977500a8!8m2!3d21.0488277!4d105.8061764!16s%2Fg%2F11ggr51bpn!19sChIJaaq6cRirNTERqAB1l3jZnVE?authuser=0&hl=ko&rclk=1,3,3.0
168,Vietnam,Vinh Phuc,Ho Dai Lai,,,,,,https://www.google.com/maps/place/Ho+Dai+Lai/data=!4m7!3m6!1s0x3134e33f9473321b:0x3a30de1d867882c7!8m2!3d21.3202778!4d105.7127778!16s%2Fg%2F1tx_3vcp!19sChIJGzJzlD_jNDERx4J4hh3eMDo?authuser=0&hl=ko&rclk=1,3,5.0
169,Vietnam,Vinh Phuc,Trang trại Bù Nìn,,,,,,https://www.google.com/maps/place/Trang+tr%E1%BA%A1i+B%C3%B9+N%C3%ACn/data=!4m7!3m6!1s0x3134f1f054ce8f23:0x793caae7d3656104!8m2!3d21.2292142!4d105.5436483!16s%2Fg%2F11nx3lk2tq!19sChIJI4_OVPDxNDERBGFl0-eqPHk?authuser=0&hl=ko&rclk=1,3,4.7
170,Vietnam,Vinh Phuc,Nam Vien Mountain View,,,,,,https://www.google.com/maps/place/Nam+Vien+Mountain+View/data=!4m7!3m6!1s0x31345d5e1c017bf7:0xa359184ff99b20cd!8m2!3d20.9712139!4d105.4683877!16s%2Fg%2F11vrfv9p2g!19sChIJ93sBHF5dNDERzSCb-U8YWaM?authuser=0&hl=ko&rclk=1,3,5.0
171,Vietnam,Vinh Phuc,Tranh Sơn Dầu - Khung tranh - Huy ART Gallery,,,,,,https://www.google.com/maps/place/Tranh+S%C6%A1n+D%E1%BA%A7u+-+Khung+tranh+-+Huy+ART+Gallery/data=!4m7!3m6!1s0x31345554aae25723:0x49e1c1ee16539cbb!8m2!3d21.0402499!4d105.7601607!16s%2Fg%2F11h9310nsy!19sChIJI1fiqlRVNDERu5xTFu7B4Uk?authuser=0&hl=ko&rclk=1,3,5.0
172,Vietnam,Vinh Phuc,Vườn tùng Bùi Kính,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+t%C3%B9ng+B%C3%B9i+K%C3%ADnh/data=!4m7!3m6!1s0x3134fd982661696d:0x7f8f0240a00aec00!8m2!3d21.2824583!4d105.764552!16s%2Fg%2F11fhr79xs6!19sChIJbWlhJpj9NDERAOwKoEACj38?authuser=0&hl=ko&rclk=1,3,4.7
173,Vietnam,Vinh Phuc,Vip Đồng Sậu,,,,,,https://www.google.com/maps/place/Vip+%C4%90%E1%BB%93ng+S%E1%BA%ADu/data=!4m7!3m6!1s0x3134fb2078c41deb:0x27917ab279db725!8m2!3d21.280467!4d105.659378!16s%2Fg%2F11ry7w99x_!19sChIJ6x3EeCD7NDERJbedJ6sXeQI?authuser=0&hl=ko&rclk=1,3,5.0
174,Vietnam,Vinh Phuc,Công viên Vĩnh Yên,,,,,,https://www.google.com/maps/place/C%C3%B4ng+vi%C3%AAn+V%C4%A9nh+Y%C3%AAn/data=!4m7!3m6!1s0x3134e57c6d82cdc1:0x32261011d0c98a40!8m2!3d21.3112158!4d105.6044171!16s%2Fg%2F11txnxj5qd!19sChIJwc2CbXzlNDERQIrJ0BEQJjI?authuser=0&hl=ko&rclk=1,3,5.0
175,Vietnam,Vinh Phuc,Gấu Ven Sông,,,,,,https://www.google.com/maps/place/G%E1%BA%A5u+Ven+S%C3%B4ng/data=!4m7!3m6!1s0x3135aba8fd916cfd:0x6631de0eb4e868f6!8m2!3d21.0610976!4d105.8502582!16s%2Fg%2F11rzdbb6r8!19sChIJ_WyR_airNTER9mjotA7eMWY?authuser=0&hl=ko&rclk=1,3,5.0
176,Vietnam,Vinh Phuc,CLB BI.A,,,,,,https://www.google.com/maps/place/CLB+BI.A/data=!4m7!3m6!1s0x3134f3002d2cfb97:0x83469d983c34ea40!8m2!3d21.292153!4d105.4614636!16s%2Fg%2F11vz7m2d_h!19sChIJl_ssLQDzNDERQOo0PJidRoM?authuser=0&hl=ko&rclk=1,3,5.0
177,Vietnam,Vinh Phuc,Vườn cây Trung Hiếu,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+c%C3%A2y+Trung+Hi%E1%BA%BFu/data=!4m7!3m6!1s0x31356f610cd3f245:0x86a5fcd086a5535!8m2!3d21.3062284!4d106.2595014!16s%2Fg%2F11k21l588h!19sChIJRfLTDGFvNTERNVVqCM1fagg?authuser=0&hl=ko&rclk=1,3,5.0
178,Vietnam,Vinh Phuc,Co Do Art Museum,,,,,,https://www.google.com/maps/place/Co+Do+Art+Museum/data=!4m7!3m6!1s0x31348d9cd96137ef:0xd35ea187e6ea9739!8m2!3d21.2785791!4d105.3642803!16s%2Fg%2F11stlk0ddn!19sChIJ7zdh2ZyNNDEROZfq5oehXtM?authuser=0&hl=ko&rclk=1,3,5.0
179,Vietnam,Vinh Phuc,Nhà vườn Hán Viết (Trụ sở chính),,,,,,https://www.google.com/maps/place/Nh%C3%A0+v%C6%B0%E1%BB%9Dn+H%C3%A1n+Vi%E1%BA%BFt+%28Tr%E1%BB%A5+s%E1%BB%9F+ch%C3%ADnh%29/data=!4m7!3m6!1s0x3135af0d7fb2b67b:0x5fd50d3fc98af0d9!8m2!3d20.953198!4d105.911469!16s%2Fg%2F11vj7pjh9h!19sChIJe7ayfw2vNTER2fCKyT8N1V8?authuser=0&hl=ko&rclk=1,3,5.0
180,Vietnam,Vinh Phuc,Phố Lê Ngọc Hân,,,,,,https://www.google.com/maps/place/Ph%E1%BB%91+L%C3%AA+Ng%E1%BB%8Dc+H%C3%A2n/data=!4m7!3m6!1s0x3134efd20b5cf6e5:0xc359eb08a8156468!8m2!3d21.3133475!4d105.5692567!16s%2Fg%2F11qs0vmmbg!19sChIJ5fZcC9LvNDERaGQVqAjrWcM?authuser=0&hl=ko&rclk=1,3,4.3
181,Vietnam,Vinh Phuc,Cây xà cừ cổ thụ,,,,,,https://www.google.com/maps/place/C%C3%A2y+x%C3%A0+c%E1%BB%AB+c%E1%BB%95+th%E1%BB%A5/data=!4m7!3m6!1s0x3134f7b11dc30dd3:0x5eed018dbc1e0aa8!8m2!3d21.185465!4d105.5504786!16s%2Fg%2F11ss0myyj0!19sChIJ0w3DHbH3NDERqAoevI0B7V4?authuser=0&hl=ko&rclk=1,3,5.0
